HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
0.0036741561071054786,0.11426096748837156,0.0456856546018389,-0.04794819328628364,-0.00047971859574317985,-0.0036220702176312214,-0.04624636354870746,0.016473075345129474,0.0213272505258404,0.0012185091219240874,-0.001199492023636891,0.06630212204055473,0.0037179172622563822,-0.014060646051802904,0.009715189484171188,0.021473493177472852,-0.02695384519509389,0.05768032636027781,-0.000886448978756871,0.014862584134534687
0.010855736088221114,0.10046925760888065,0.03057067256221974,-0.05213112868155198,-0.001323029715567826,-0.003662591121343818,0.07933306996016957,0.03819189454234826,0.053086877756334916,0.04782377886857526,-0.007631271758194398,0.019646452394954397,0.024921631659672126,0.09825597924272489,-0.005835372316845074,0.037250573273389216,-0.004863973074728464,0.005162935522724479,-0.0007772812464584856,-0.0005859596435523867
-0.00022434630557352045,0.11450539994980014,0.0069280997567208675,-0.06438334916281747,-0.0006285867063949568,-0.015092056466140388,0.07403289719174305,0.05176111445044323,0.06823205599566184,0.029918659110747592,0.006206510209691863,0.02341235546744429,-0.007359964061955298,0.025636870231295072,0.018713697691855487,0.02947987365138638,-0.02587157457465462,0.014675572722238328,-0.0008340421629448811,0.013707352077132485
0.0022566192793116563,0.03843409719925451,-0.02629074482780804,-0.09363629786355886,-0.005123330385734633,-0.015228407162940138,0.029243828407537267,0.014722786242055001,0.034211402083116495,0.02211370834658737,-0.0019017774297875173,-0.023717806728624658,0.005568775660115838,-0.0018481208573211904,-0.017126975274974632,0.02144749342226229,0.0064343640012763615,0.01806474038627736,-0.0012262295341740025,-0.009210498942120468
-0.008229015142715077,0.08616020138613141,-0.0011107962159925,0.04530756829093054,-0.00023334561847150256,0.012233524049661356,-0.031017527246779836,0.018925743613120476,-0.04889981156588569,-0.0038554718012164826,-0.0008936770410703775,-0.03406185180104027,-0.01114823307483069,-0.010060460206004792,0.018829546897274358,0.00510027067342889,-0.06276109824563415,-0.030297630526474675,-0.0008351451655228918,0.0008254703476268307
-0.009674757295191131,0.10147691041027429,0.023933591899840387,0.12274452726070496,0.0012914126335332766,0.027960225568773842,0.030119793530126716,-0.030199194462426623,-0.06806080033968705,0.007591717809118561,0.0005218228915570439,-0.014561166814916463,-0.009218449454735187,0.023551013799539448,0.01208459389323252,-0.016303158790979065,-0.05787169442570303,-0.016097775672872863,-0.0010221453243866561,-0.004738556151472339
-0.020781933518689278,0.09423325513358581,0.007763969027728302,0.10547833467169161,-0.0007460618764162039,0.013108419088869902,-0.012031280001344083,0.022479422678103832,-0.05576423616822771,0.006196311505385275,-0.007278781705875498,-0.0386621021553098,-0.00982484234787989,-0.010831592587928755,0.002801942271374465,0.023769575045686605,-0.016759459455109517,-0.024412570564891226,-0.0007578837312758,-0.005191087814843441
0.010803376818075777,0.11874336096943201,0.014932864649745164,0.07221996055469694,0.004127190695144229,0.0216271332053293,0.06895501080032167,-0.029930845537455758,-0.07270239102615352,0.008322888247009051,-0.0014320980525614514,0.0100313098100014,-0.027370911633139854,0.005686277502391017,0.010556378861995968,-0.0262420952792551,0.011843365344296523,0.013891410224653851,-0.0008729499019682375,-0.00908520348112991
-0.0018342789156789222,0.0837118356555584,-0.01249552475778426,-0.026523513967016094,-0.0010314739805956767,-0.0006408431000212086,-0.020405398494088633,0.029563281839267184,-0.021568739179007628,0.0071995154827891395,-0.00484971806343917,0.03301410152120904,-0.0081482549267336,-0.009062205491694232,-0.015552267419310137,-0.0032823956868378405,-0.006120614026779843,-0.010495391782654531,-0.0005910951706270389,-0.027599584107617075
-0.0013255939989661153,-0.0190933719323948,-0.03423446247984732,-0.05456514514905092,-0.007838665669163079,-0.006154674722298906,-0.038089608462905745,0.04909127474738246,-0.018973904832722235,-0.016776634421112244,0.0035039486789416262,-0.017648324033749913,0.031570071005407964,-0.009542910283247092,0.005990685299426931,-5.9317085882258765e-05,0.012107185975813381,-0.015584555218035043,-0.00247016260555635,-0.004553399147068071
0.0022012569569051315,0.0770094597589923,-0.019045665841549635,-0.06679186128608612,-0.00285865365527571,-0.017599532012148606,0.022139141988882328,0.03985887584470522,-0.0398176527855685,0.012664979173811543,-0.001338164717453767,0.03198293011354203,-0.0012993734183449565,0.0033302019016021762,0.020765966231313836,0.028551913208211776,-0.000836365383584052,0.02340000727213919,-0.0008626263433446484,-0.00448670568643138
-0.03257790997624397,0.062395212245949856,-0.013258881148115811,0.052122485633687266,-0.0020516819149876673,-0.024237516567518467,0.0575386902500759,-0.017212840898137072,-0.0583080288072233,0.01567774776388735,-0.002567259320445979,-0.022485183070821226,-0.01434824243595359,-0.010224505524383856,-0.014545744623901555,-0.011276920105301543,-0.013984920227958357,-0.018939202304269806,-0.0013083719555288577,0.006327105277014202
-0.012268140161322659,0.03696603951655561,-0.018011607477480242,-0.06480534671359539,-0.005751482912649711,-0.008253223306674051,0.042751076447263274,0.003909337382259158,-0.03811292997721466,0.019128488603503982,-0.0015371770314232009,-0.01447726717267263,0.02430454544354385,-0.007038570838873659,-0.010583364867100806,-0.0008331422780853843,-0.043769376265602976,-0.015071999982659082,-0.0012139282453184342,-0.0036189156624702053
0.0006586101540112065,-0.0465250201857513,-0.03157763259223429,-0.05661104448076609,-0.008332046547438951,-0.009398133100961178,-0.027481837825859345,0.0042461103890673235,-0.0175141080278748,-0.011241561838008536,-0.0010277111202594837,-0.011690069706431439,-0.009246663678835221,-0.011256135817238833,0.01093551894062935,0.012914189945246709,-0.0007841186826408388,-0.009661666097817946,-0.0013247803815950954,-0.0015515665696875715
0.011980746046077309,0.10254571680459774,-0.01105505128677275,-0.04858415581111331,0.002844655504450196,-0.012766753030106576,0.028840160779363938,0.025807276175328298,0.008438443903093383,-0.001293861026448825,0.013782724295306255,0.03912121551882592,0.039511299816804235,-0.008955996766502123,0.014106155567909201,0.003664643279626026,-0.030991004573734243,0.03527999245197861,-0.0009988100112726349,-0.03186154912730369
-0.0008487623497300464,-0.011952129309890244,-0.02324456294853008,-0.07561550798098324,-0.010303779492775602,-0.010740299732181787,0.016195933579098588,0.013544067659919765,-0.006069396775468094,0.024117838453288038,-0.003468654390017039,-0.02353965270007999,0.011834195767781544,-0.011613896397660327,-0.0065225395339075475,0.016211560506199017,0.001781839717441474,0.016664011012180707,-0.0013603165031721223,-0.01496899057528936
-0.008728335947719943,0.03282986922446677,-0.023917500831739744,-0.0761442806676496,-0.005000023148022594,-0.012249338764862235,-0.029612681958824397,0.04139117988403693,-0.04898824110079053,-0.009866590106830697,-0.004004794337379284,0.008075070272558759,0.01974756848862549,-0.012429344558913724,0.006885579413307524,0.002889493301336184,-0.023218019884564758,-0.02216924184525851,-0.001155217640722801,-0.0043573352789583915
-0.0047708564053755296,0.060470859291187166,-0.006723936772420224,-0.08309028346173969,-0.00562066993520906,-0.019875182498653884,0.018198062683562357,0.05002561931309176,-0.07713508672750323,0.01706798061553855,0.0031291860389076978,0.006150221221517613,0.0016046731436896746,0.031162802196825684,0.004987838559415344,0.015280679820377068,-0.024722063958712782,-0.03134144369343023,-0.0010430816312630986,0.009963614726148078
-0.0034134296224025682,0.05249179854644656,-0.015342409535078332,-0.07046764602399587,-0.003085759656193357,0.006378133458880855,0.004627289717803555,0.044272809873897735,-0.037458224912891934,0.012409619384852702,0.008726454982873595,-0.023869484848304034,0.011067383525417725,-0.0020796987694241876,0.0017714936647098486,0.011284079674223908,-0.03958640087240686,-0.030912529116612852,-0.001166628552600747,-0.00982114453994048
0.0005503315158421132,0.04378858590721696,0.031803227936713176,-0.08539944151629848,-0.003029015188415843,0.013593864073870155,-0.023216045961113804,0.0272801221710688,-0.02342289547557205,-0.0031593599576444815,-0.002798653616094574,0.028533761478368735,0.014991988970141396,-0.014077407840522938,0.015897139919640414,-0.0012526829721173267,-0.02564178028119689,-0.029783807596055954,-0.0013604074654479832,-0.00992641984543297
-0.013402055851668898,0.026110262677830176,-0.00027061177611661735,-0.08228391397768671,-0.0009290989783282043,-0.000752369037800237,-0.017598682377089673,-0.02205785935453605,-0.0288707201044599,9.001266560517036e-05,-0.0033156874986889334,-0.019357002746837684,-0.006060693689554076,-0.0048231965082716965,-0.004211104427619525,-0.017190636791735107,-0.020037837482523174,-0.014131553870586988,-0.0010046812115858063,0.010347872028602672
-0.009202894176317698,0.0748148739130314,0.02893421749016852,-0.07043854459678793,-0.005418479740619657,-0.009085065962960168,0.021399462234354964,0.044211461014492665,-0.07514968334847559,0.007734588686338004,-0.0070293419800873365,0.04330427121749381,0.02934702275733192,-0.001720226679948,0.0014693355236280077,-0.0030256647650579367,-0.03397122245359544,-0.006058263211501376,-0.0013135047194858505,0.015039732731917556
-0.005282935179323729,-0.022987396155901178,-0.025661032334270806,-0.07774578388581481,-0.009516322283695143,-0.013016900591028384,0.060342355989657044,0.01016655376079143,-0.02290545042279216,0.03332389724712508,-0.002643392775401788,0.008167020762727283,0.01025308085028276,0.024952018524927556,0.01579749250575939,0.035583673841514,0.0016617332928581102,-0.002833201529332052,-0.001054803576941298,-0.003006878051771003
-0.01468253172924354,-0.02015711520594778,-0.02065402117494765,-0.09474901394472306,-0.009944469736268126,-0.013520725140745824,0.018216286874861303,0.02337339983486648,-0.023238737680464205,0.01903403177799191,0.0022444091150828206,0.017302826950520583,0.01726117829515715,-0.010190673297232328,0.004027215127862286,0.028865280704145947,-0.00870770699902399,-0.005470396509529873,-0.0012855320610105983,0.011916311013337686
-0.005741923850776708,-0.052247346824151476,-0.031571343455289023,-0.06511623142204676,-0.00669392863987014,-0.004543272103377,-0.02705321510283587,0.0026458999479170107,-0.01945764885250052,-0.012533933477340423,0.0027386999208829366,-0.011061858346996203,-0.0072522664311691215,-0.008394595100156341,0.011250545747510235,0.01173973139215377,0.008103165576418785,-0.00945713760069339,-0.0013571075893317704,-0.0013299392566841542
0.012221989905907922,0.04889686002895662,-0.024663632464071272,-0.07211270149001696,-0.0008288787739972261,-0.012359205031146611,0.019981454647398405,0.01245479149108481,-0.013505451642995473,-0.004183599269114602,0.022959127147138738,0.027256893955588262,0.029653535746037966,-0.008777175166712068,0.009082121376316839,-0.0013541284839448029,-0.027000041022887073,0.01721296441881956,-0.0011545658235748608,-0.016760942007919458
-0.0028712357360442787,0.06166431200671164,-0.022500134468815918,-0.07082097834708594,-0.0036248611938208357,-0.01136035088304198,0.028432170822537347,0.0016762938486256963,-0.034061217146324145,0.013131957378645892,-0.005234057461784684,0.02220686861585515,0.04081539061842099,-0.002082187300014393,-0.012519698263737769,-0.016385375561318753,0.0453151171929009,-0.011037218289226684,-0.0015254544404645874,-0.0005639849683211606
-0.00495684477151372,0.04635265294379981,-0.019751535330724438,-0.09255473634446389,-0.0037760588495681733,-0.011120840748772025,-0.0169659444297819,0.03726013989522472,-0.036347369910363345,-0.0050763556250118845,0.002839976302251062,-0.02110047255133395,0.021312262400315373,-0.013875434768948862,0.0035745366406141916,0.017479867456907716,-0.02852892457313524,-0.01824105423860601,-0.0010479226708412167,-0.0030888287880710182
6.274009914098456e-05,0.019364718329500947,-0.03637206179041338,-0.08006209082828718,-0.0014011928338247054,-0.00708948021439331,-0.025012214498225757,-0.01004303258111274,-0.037553186308214206,0.00018359191822431344,-0.003261353311487855,-0.01468672898457347,-0.01496407059389943,-0.014381403487883896,-0.0030572292884365557,0.01564688732876675,-0.024514766880117046,0.014566167286781515,-0.0007805609695302993,0.0018152863487193793
-0.0028309923512279058,0.013803428621370887,-0.031149952368966005,-0.07104905933597669,-0.004877471537329258,-0.014138016955500168,-0.03317832711705706,0.03880669490080133,-0.041283647133338174,-0.007214552212244599,-0.0021143453795229995,0.00729925359065722,-0.007530822902093251,-0.013007118044479285,0.009639271536289016,0.004144232518738131,-0.012148791370952197,-0.016633738407642037,-0.0009607396911208861,-0.004638549524388506
-0.009083549081406095,0.032135666926333205,-0.018525047538278158,-0.08533546884015474,-0.005751960977601508,-0.01060026467549808,-0.037299863455603675,0.012513228202393903,-0.037514695314651667,-0.008652510208048627,-0.004122060951000708,-0.024374364400185488,0.018507584448962,-0.011164191055771275,0.0035216965249855957,0.014048916042520431,-5.168636421634126e-05,-0.01699791696417378,-0.0010827988774205265,-0.005315574973792537
-0.0042095174631685975,0.02418714548053685,-0.009836442008139183,-0.0687127766877044,-0.0024951590613151594,-0.01511826362810098,-0.009200859237025722,-0.004430996921437327,-0.04562816045790289,-0.004279655545930534,0.00041188982703412323,0.005710535419784723,-0.008159325313996916,-0.0005458000328508213,0.01529047244553416,-0.014826099858279734,-0.02880809686714202,0.009234278001288959,-0.0009589059945816816,-0.010901740357755138
-0.008490243320314528,0.03693185480214499,-0.017252523800658916,-0.08137882493984458,-0.005641501936285442,0.008526275090262063,0.008694301313225876,-0.01649102516870092,-0.04060534326209259,0.0010269435484951833,-0.002376255307657027,-0.01909619141806616,-0.00977433112716729,-0.01341245544046008,-0.003297990175196906,0.01925240714849982,-0.03503621886324254,-0.01781311997619924,-0.0010677671432495178,0.007982772313795669
-0.008655541267071387,0.0360008501271659,-0.017419564939724897,-0.07110054789508773,-0.004814297617413108,-0.012998862922540872,0.019919103409580804,0.05555923355655976,-0.0368733241604544,0.02036234246659054,0.008010770016311052,0.005556779865631446,0.0045828808323130936,0.005524987230213202,0.004379350063536546,0.011889435186215753,-0.09043185681822553,-0.021887895313023664,-0.0010688132528836574,0.0013786529559486778
-0.004973607297482286,0.05749190823325381,-0.027223772149979297,-0.07906848310216447,-0.004202196355909114,0.007813965437235311,0.01797998750087573,0.0419858014959027,-0.032957967769179954,0.007792021525528982,0.014304180523710483,-0.019010382736062953,0.012140240811374188,-0.003704404315600797,0.0001733944537894184,0.013723348424440092,-0.0107699577070404,-0.029432156338201204,-0.0012960574372361047,-0.007645694494810117
-0.0017178656763765846,0.0179696243692888,-0.009082715927943354,-0.09477866062273581,-0.004731907161573567,0.002245152757726219,-0.032458266179261654,0.033192467468713106,-0.011216413821772832,-0.0072860287941390834,-0.0006133683695225024,0.021488692868636763,0.021486181598302206,-0.012978137898608114,0.008851201612220997,0.002517280580068469,-0.005715748902536383,-0.02368757394006631,-0.0011931249018137698,-0.011269838724692819
-0.009817047430454598,0.015493401150743005,-0.01096910052661163,-0.07870821347343736,-0.0029822947434149684,-0.002935119346754315,-0.019404254113566517,-0.03577121160429669,-0.027603079478188505,-0.003002150441122165,-0.0022117008060255753,0.0014355828803187876,-0.013511109847895572,-0.005623614469950553,-0.005014836229432453,-0.02346898913456244,-0.009750244951331604,0.007164222983362077,-0.0007885411948276109,0.01100262684068487
-0.0025453540868087023,0.012937833953862235,-0.022685767391521953,-0.08086981979761429,0.0004230879588673477,-0.014181138694402762,-0.021640237781927387,-0.023354434539117692,-0.032630285620834906,0.007324481807057358,-0.0029018378307713063,0.0003499298739673867,-0.028313403233963377,-0.0075878085125198926,0.006751753796997942,-0.012545701772178293,-0.008560583006813737,0.0025185205482315142,-0.000735587468370796,-0.004016356044885468
-0.00464023962175512,0.009753316370236765,-0.027358376886307573,-0.09494547818971717,-0.00429731124235938,-0.010554786171996969,-0.04006816373226077,-0.008566344898863461,-0.022271392579229245,-0.006246029979180699,-0.0011147110571619221,0.008662035998616676,-0.005789633259895107,-0.015970349106695116,0.0023085558176777934,0.012450465882187315,0.011472631071810608,-0.006440296387105876,-0.0009499301505275087,0.004821772999954801
-0.000690074431719649,0.018861178810766432,-0.03404179747230957,-0.10722108720704758,-0.0016339353689303036,-0.005000068544274352,-0.03881457418867892,-0.024405591242975786,-0.019627710813801966,0.010836261921892097,-0.0017604901093485146,0.012939641610767773,-0.02625897679589495,-0.014262517396127807,0.004378829019551633,-0.004367671801398201,0.02515688764930624,-0.0005919362523127365,-0.0008792865959306593,0.00566293520023464
-0.011244990153791152,0.04017543259993544,-0.011471334043793226,-0.09701899444534018,-0.006312545336162058,0.010712090586263606,-0.021045267468240734,0.0202502084352697,-0.046831194008603534,0.006546595234685809,-0.005854594010791817,0.023088495879831788,0.018641549598493536,-0.016441053682259132,0.006121029549346234,0.019496056139663178,0.00012138480839590851,-0.014092124296197038,-0.0012896978079030969,-0.0019391809689113897
0.005636850461596621,0.04137268702979781,-0.027012108074074292,-0.09868845140149159,-0.0028270624733219493,0.0030585699579387445,-0.030596951621409973,-0.041237009296843714,-0.018030504547738625,0.01019117819324795,-0.006687898895567447,0.007092360149399609,-0.010740596277804193,-0.009102445010018221,0.010960151170438618,-0.030834258928080092,0.016591171314066743,0.02369812267143667,-0.0010882880073040727,-0.0037871330259076808
0.004535944343660957,0.02671833090052435,0.03855180953386784,-0.08273905196338698,-0.004982172717961177,-0.014954147804285943,-0.036181880732474386,0.007560097430347616,-0.004016312335103678,-0.013086973428192634,0.0015057820765165854,0.01624766729413143,0.028663783973703772,-0.013729211598207862,0.007611400247502995,0.022802040812336295,-0.006461646331639104,-0.007650947143702072,-0.0013180695753544625,-0.00880587757516575
-0.014148523053542398,-0.023006046239073232,-0.02344560433368315,-0.07414373536400186,-0.006538138256097835,-0.010350614188112861,-0.019940799538114024,-0.010743861433681256,-0.015383151484080981,0.007504357521975179,-0.00040276085235139617,-0.008564273630715134,0.01908045113149759,-0.004351355225323158,0.006201743818431461,0.001185581903409909,-0.019502743678409994,-0.008781667183308558,-0.0015118433566143105,-0.0045510169527066555
0.004774828147977433,0.01186796383015462,-0.028413507186002482,-0.0837145294258274,-0.0005050625108803372,-0.014481881741133592,-0.021622465806043083,-0.019376300509369077,-0.029412841332571892,0.0015501409956777893,-0.0022496386428247283,0.007858481152409997,-0.029364359215639232,-0.0027172181662657134,-0.0049742269226408075,0.016480145055296214,-0.012822982236781777,-0.012013568388986947,-0.0009417869926740784,-0.0010303694798009639
-0.0033755616698181216,0.016366383334291943,-0.016265968336228977,-0.08011233665218849,-0.003764650275309885,-0.012923879590380244,-0.004889371416841945,0.01041990881921568,-0.05961789316192153,0.011513814260688373,-0.001675266826108176,0.019383777718321653,-0.016485264962490573,-0.0048792887284556255,0.007091476775967748,-0.00633113250330401,-0.02462612835670976,0.003685094357448786,-0.0009081945909808093,-0.0017157749697798898
-0.002253031905226332,0.0034990587390590646,-0.02168043020278371,-0.07218509375617334,-0.002159663716641566,-0.009530003747883408,-0.0297427776293868,0.017200583069109893,-0.019642903448742196,-0.0027693369212405147,-0.0029679587640566774,0.014674445809747944,-0.00998968797731019,-0.009480422351140683,-0.0015136831921214843,-0.0001870922107385358,-0.018544590075083165,-0.01838724383473164,-0.0009311200243731348,-0.01673662129217215
-0.006081620905800572,-0.046856479609705286,-0.0313963550387416,-0.056647701516000466,-0.005118795152714789,-0.010097172547830274,-0.02478599085782965,0.030540140394878106,-0.024762295472998325,-0.022985998248526197,0.0005110201954084847,-0.015550493030944685,0.015813388078677233,-0.009914735491959923,-0.003221456466077747,-0.004525193949763589,-0.006006426545839833,-0.013629889644119736,-0.0016461431450443332,-0.006488355748103154
-0.005358443143292486,-0.029497173698716017,-0.027651604901620885,-0.07816876902278942,-0.00901717310305685,-0.010474649684183534,-0.022347009633473736,0.026436029815085933,-0.03570400685751035,0.016260993975544504,-0.000374893385451286,0.014050645862783614,-0.007857775656157173,-0.014215696428582308,0.009883979122144703,0.019410115658489907,-0.0013031103558023484,0.0046925249515334146,-0.0009724793598676727,-0.0031986679969607714
-0.006667416801889582,-0.0703480577771067,-0.03693025116968784,-0.06868375217076393,-0.013811079252045604,-0.007154590783757153,0.02189316664463452,0.007148610564812162,-0.01721992533721883,0.021047822065059642,-0.0014558766284608305,0.00629986386489084,-0.009287384129662922,0.002462798389024096,0.006510730365844212,0.018977839753206358,-0.02537357793922031,-0.0070404645415449866,-0.0012658984679728787,-0.004966919109865557
-0.002945993189593234,-0.05688426647815503,-0.038792327320600936,-0.08377133350057801,-0.013809031181347867,-0.009431744621300213,-0.021147634350588,0.023788967388294006,-0.012316533799894391,0.013857806015100019,0.0015528951485369688,0.010603800683456939,-0.00881886772049863,-0.013413752581351829,0.012485280685214095,0.02373977440147428,0.011427686580282169,-0.011251542982887866,-0.0011088596020514799,0.009419952606597986
-0.017199909384604934,0.01873561961804322,-0.019211023625684904,-0.08784851056712795,-0.002299094735644762,-0.012304401606331039,-0.01713322841120923,-0.002562858711219935,-0.026366079676178444,0.011616115478682333,-0.00144380640956418,-0.012287650724271473,-0.010171271130723957,-0.006161324113636512,-0.007396908151616418,-0.02400155169321806,-0.0031463344031847826,-0.012369585587293843,-0.0008401083674592285,0.004992678877558021
-0.010936647992881868,-0.0411828802259212,-0.02616184758672413,-0.06405451509306052,-0.013331607847552123,-0.007923691281272722,-0.00040934239659691567,-0.0013039930092054442,-0.015287665562306452,0.013219577824687198,-0.0006630461293874169,-0.008871130743937103,0.018115615736023757,-0.005950036346669854,-0.010786482600087766,0.0028116858610883325,-0.04908499397250125,-0.009986477414786357,-0.0016489416228917737,-0.0018284504615197251
-0.011157355885564652,0.028738251002214388,-0.035348778023811374,-0.08856528130437559,-0.005118498614368337,-0.008452174690028189,-0.011103290951868983,0.033668580195662795,-0.05762643417678192,0.019545057052746413,-0.003102158634574156,-0.023302622122088595,0.021072849426612573,-0.015836860878528876,0.004477712234074712,0.017379658475838368,-0.028977950046682962,0.010751273608960521,-0.0008907811281581782,0.006014552298584021
-0.007058860772134114,0.029616412253332485,-0.02394581601329264,-0.08212751294641447,-0.005043634129688145,-0.010167562673110904,-0.03481504941126333,0.012804177351354154,-0.038624885573177996,-0.01031649071257561,-0.0034390265665327543,-0.02001019026938593,0.017049922103954788,-0.01269424168082575,0.0035838820036345437,0.013883852358461202,-0.002503151630808134,-0.0179873292852426,-0.0011215342565750073,-0.005830296610220107
-0.00556313049281016,0.029043752739138052,-0.025008451858060044,-0.08521899398974105,-0.0027734287618659485,-0.011537748662716084,-0.027757646486279552,-0.020833007514011122,-0.02819348326665931,0.003050004077134266,0.0007887489626591557,-0.01019504609081196,-0.003321968405264976,-0.00881305025774054,0.006475652240236134,-0.013384523815911964,-0.0013591930066953256,-0.012146458747059418,-0.0009547994852376537,-0.005040125164038426
0.0037817491314490258,0.01665214843892803,-0.02930987272625014,-0.08330272581758132,-0.0007964089838787914,-0.013775267187932821,-0.030707165059769375,-0.027361182856014535,-0.01895107465611849,0.00961291821266059,-0.004137442177937679,0.006694207497300038,-0.01396465496819777,-0.01212859112837275,0.0063872908205182,-0.015262139714856555,-0.010274657046878322,0.005289671518209309,-0.0008232214340629673,-0.0029498198808384298
-0.00916806754146819,0.022192809112893886,-0.0171976727754615,-0.09376634232932701,-0.007146519660018385,-0.012638195949305861,0.021727856781411297,-0.007947034431272185,-0.024183251226349966,0.024470769126152547,0.0011464028890380504,-0.00878040954485187,0.029465107134698586,-0.00472041317475184,0.005582925350220953,0.03335982137510048,0.01549402310120058,-0.019577653981784047,-0.0014673759850363,0.009533779401729886
-0.011553896909026667,0.023201914933985487,-0.01106977038968277,-0.09257592896809606,-0.0057474988078077644,-0.010670304139736499,0.016558279969613066,0.021510987168003343,-0.05851755643268312,0.0023995951402563734,-0.002907679567918734,0.02597652476901809,0.0333887670378317,-0.003090440430387391,0.0076863629235109894,0.002964135835839743,-0.007128191647110117,-0.013766990534398551,-0.001089319723347821,0.02061143412128634
-0.006814170402649322,-0.031140187782196637,-0.026186825663850565,-0.0693810253480721,-0.0024524330689261395,-0.009657767075016942,-0.027389427842572336,0.011849538662596993,-0.014308659819750269,-0.006305878875185353,-0.0018969717159052389,0.011562584330143481,-0.0029340313924573536,-0.011214579076719624,-0.0006992684477882039,0.0027265598924229033,-0.005500650664859372,-0.014344629765012842,-0.0012033082987181855,-0.01687007086433974
-0.017811273620027348,-0.05496795201853578,-0.033895547521678955,-0.07660149389349195,-0.0071951228496618565,-0.013832072846125809,-0.026750376893760405,0.018274218454074193,-0.021963411115915127,0.00719908056712787,-0.002194920576487979,0.011515061306272398,0.010621341690275584,-0.01491641720126305,0.009087004873144906,0.014892267379812732,0.0006055565556259001,0.004817971510783537,-0.0015115981083363352,-0.0025972489419412662
-0.010675362070760452,-0.06091400975041325,-0.036174092427584896,-0.08474731831971438,-0.013716234364546843,-0.00930902279981334,0.027127639314324672,0.010202403186315982,-0.004593765940129136,0.02439838957953423,0.0026003893361000036,0.004073013052499541,0.01403755519674936,0.001980819862073984,0.009530692234354014,0.02451345617038896,-0.000336950114724457,-0.0037676356038719035,-0.001456328048370776,-0.006463407147869784
-0.015571585474535824,-0.06006981102167628,-0.027851759648280378,-0.0820852802048709,-0.007785267844640969,-0.0106744827828273,-0.026242355475696966,0.016935205837556463,-0.01657378644614558,0.0045677823858083335,0.0005736503220396082,0.009170857686937471,-0.009613185192332218,-0.01671420722617768,0.009831863729972004,0.018736733511032073,0.005121801548229997,-0.008726078185572984,-0.001159316536116728,0.007247142565029209
-0.003303996373045574,-0.025223183871858058,-0.020616483573054817,-0.09084574032429373,-0.010842205105194203,-0.013052510584529954,0.0038838320927849705,0.0017532732732555157,-0.002448120767755122,0.007132195473532193,-0.002929120875002506,0.013861277075144845,0.021606813286149804,0.011053449214086861,-0.008899163291692583,-0.0008306562993190391,-0.02854418559693538,-0.015699322823638794,-0.0012704541875670362,0.0017714647258496054
0.0010872125634341448,-0.05197493793753288,-0.0267006301364745,-0.0717447507371253,-0.010854736641825485,-0.010407162652215153,-0.029743696894680996,0.02835137306601003,-0.022115699957163698,-0.012288078843654756,0.001237036055972567,-0.01532849493742106,0.011984503190809232,-0.014077815574176691,0.0019442110696885097,0.010257139802852177,-0.0011989262655940016,-0.012081505886356663,-0.0015856902588469296,-0.005653618043434102
-0.009840761099573379,-0.033590664267636995,-0.023916193366749217,-0.07091887189570116,-0.008037900086492302,0.006463894520905643,-0.02617192486359272,0.03726152951392577,-0.03158321787326713,0.0010965348093304797,0.005346956638240953,-0.005266136727877895,-0.00250135205477515,-0.009188964274217141,-0.0075101650208913885,0.00458051447470401,0.0026010417238770353,-0.01929185586525516,-0.00112654059194028,-0.00615914036034762
-0.0034009326295927154,-0.023863410512082434,-0.02866567318070641,-0.0669400617936723,-0.0051068448321893835,-0.014443419559538597,-0.024564080209917547,-0.008332240599702346,-0.021692785050157305,-0.007912841466847264,0.0014768851718205648,0.005067270407259152,0.02425544966177161,-0.004119436165104468,0.009909428232349459,-0.009942620567938624,-0.009691343097074426,0.005786393824576709,-0.001431062549042207,-0.013781358156459944
-0.008355365277869469,0.012873696167613767,-0.028721225385622048,-0.09786512381988965,-0.008254231476845841,0.006368138084799281,-0.035468081137029615,-0.015487310786944965,-0.02598950747085231,0.00228451859821992,-0.0013311681693691478,-0.014893107376410622,0.021372932761635936,-0.015305099951510777,0.0006842836172533331,0.021093325531449714,-0.0022396337979201544,-0.012499054300036122,-0.001288572740741076,0.008731838086241615
-0.0077106441688374674,-0.015837535419850616,-0.02180641209119737,-0.0684595169541717,-0.008365849719072376,-0.012609560630614094,0.030425110814248906,0.0101840758503143,-0.04147063082307188,0.010123725007288161,0.001283916927447232,-0.005444270967952126,0.023495338385109785,0.02909251720047905,-0.015918635957544516,0.003536474481225011,0.005879237847014638,-0.013657258640547905,-0.001518378310526412,-0.025652720212043886
-0.004962651259750901,0.003184410090082869,-0.04885245008816128,-0.0967394552967259,-0.006419112412258993,0.0034835162103505953,-0.04448097817100158,-0.016492291259637568,-0.01876081275840989,-0.00043871153078119525,0.002607865601118345,0.011665839204263949,0.01653601810404022,-0.01533597805255947,0.010644866570316172,-0.017625759720346346,0.04699023734268848,-0.006531226204582103,0.004090675989330827,-0.001637190407927848
